541,575,1.00
542,575,1.00
543,575,1.00
544,575,1.00
545,570,0.30
545,571,0.30
545,572,0.60
545,573,0.60
545,574,0.90
545,575,1.00
539,576,0.60
540,576,1.00
541,576,1.00
542,576,1.00
543,576,1.00
544,576,1.00
545,576,1.00
539,577,0.30
540,577,0.68
541,577,1.00
542,577,1.00
543,577,1.00
544,577,1.00
545,577,1.00
539,578,0.30
540,578,0.60
541,578,1.00
542,578,1.00
543,578,1.00
544,578,1.00
545,578,1.00
546,574,0.30
546,575,0.60
546,576,0.98
546,577,1.00
546,578,1.00
540,579,0.30
541,579,0.68
542,579,1.00
543,579,1.00
544,579,1.00
545,579,1.00
546,579,1.00
540,580,0.30
541,580,0.60
542,580,0.98
543,580,1.00
544,580,1.00
545,580,1.00
546,580,1.00
547,575,0.30
547,576,0.60
547,577,1.00
547,578,1.00
547,579,1.00
547,580,1.00
541,581,0.30
542,581,0.60
543,581,1.00
544,581,1.00
545,581,1.00
546,581,1.00
547,581,1.00
548,576,0.30
548,577,0.90
548,578,1.00
548,579,1.00
548,580,1.00
548,581,1.00
542,582,0.30
543,582,0.90
544,582,1.00
545,582,1.00
546,582,1.00
547,582,1.00
548,582,1.00
549,577,0.60
549,578,0.60
549,579,0.90
549,580,1.00
549,581,1.00
549,582,1.00
543,583,0.60
544,583,0.90
545,583,1.00
546,583,1.00
547,583,1.00
548,583,1.00
549,583,1.00
550,579,0.30
550,580,0.60
550,581,0.68
550,582,1.00
550,583,1.00
544,584,0.30
545,584,0.68
546,584,1.00
547,584,1.00
548,584,1.00
549,584,1.00
550,584,1.00
544,585,0.30
545,585,0.60
546,585,0.98
547,585,1.00
548,585,1.00
549,585,1.00
550,585,1.00
551,580,0.30
551,581,0.30
551,582,0.60
551,583,0.68
551,584,1.00
551,585,1.00
545,586,0.30
546,586,0.60
547,586,1.00
548,586,1.00
549,586,1.00
550,586,1.00
551,586,1.00
552,582,0.30
552,583,0.30
552,584,0.60
552,585,0.98
552,586,1.00
546,587,0.30
547,587,0.68
548,587,1.00
549,587,1.00
550,587,1.00
551,587,1.00
552,587,1.00
546,588,0.30
547,588,0.60
548,588,1.00
549,588,1.00
550,588,1.00
551,588,1.00
552,588,1.00
553,584,0.30
553,585,0.60
553,586,0.98
553,587,1.00
553,588,1.00
547,589,0.30
548,589,0.98
549,589,1.00
550,589,1.00
551,589,1.00
552,589,1.00
553,589,1.00
547,590,0.30
548,590,0.90
549,590,1.00
550,590,1.00
551,590,1.00
552,590,1.00
553,590,1.00
554,585,0.30
554,586,0.60
554,587,1.00
554,588,1.00
554,589,1.00
554,590,1.00
548,591,0.60
549,591,1.00
550,591,1.00
551,591,1.00
552,591,1.00
553,591,1.00
554,591,1.00
548,592,0.30
549,592,0.90
550,592,1.00
551,592,1.00
552,592,1.00
553,592,1.00
554,592,1.00
555,587,0.60
555,588,0.90
555,589,1.00
555,590,1.00
555,591,1.00
555,592,1.00
549,593,0.60
550,593,1.00
551,593,1.00
552,593,1.00
553,593,1.00
554,593,1.00
555,593,1.00
556,588,0.30
556,589,0.60
556,590,0.60
556,591,0.90
556,592,1.00
556,593,1.00
550,594,0.60
551,594,0.98
552,594,1.00
553,594,1.00
554,594,1.00
555,594,1.00
556,594,1.00
550,595,0.30
551,595,0.60
552,595,1.00
553,595,1.00
554,595,1.00
555,595,1.00
556,595,1.00
557,591,0.30
557,592,0.90
557,593,1.00
557,594,1.00
557,595,1.00
551,596,0.30
552,596,0.68
553,596,1.00
554,596,1.00
555,596,1.00
556,596,1.00
557,596,1.00
551,597,0.30
552,597,0.60
553,597,1.00
554,597,1.00
555,597,1.00
556,597,1.00
557,597,1.00
558,592,0.60
558,593,1.00
558,594,1.00
558,595,1.00
558,596,1.00
558,597,1.00
552,598,0.30
553,598,1.00
554,598,1.00
555,598,1.00
556,598,1.00
557,598,1.00
558,598,1.00
559,592,0.30
559,593,0.90
559,594,0.90
559,595,1.00
559,596,1.00
559,597,1.00
559,598,1.00
553,599,0.60
554,599,0.90
555,599,1.00
556,599,1.00
557,599,1.00
558,599,1.00
559,599,1.00
560,595,0.30
560,596,0.30
560,597,0.60
560,598,0.96
560,599,1.00
554,600,0.30
555,600,0.38
556,600,1.00
557,600,1.00
558,600,1.00
559,600,1.00
560,600,1.00
554,601,0.30
555,601,0.30
556,601,0.90
557,601,1.00
558,601,1.00
559,601,1.00
560,601,1.00
561,597,0.30
562,597,0.30
561,598,0.38
562,598,0.30
561,599,0.96
562,599,0.60
561,600,1.00
562,600,0.60
561,601,1.00
562,601,0.90
556,602,0.60
557,602,1.00
558,602,1.00
559,602,1.00
560,602,1.00
561,602,1.00
562,602,1.00
556,603,0.60
557,603,0.96
558,603,1.00
559,603,1.00
560,603,1.00
561,603,1.00
562,603,1.00
556,604,0.30
557,604,0.38
558,604,1.00
559,604,1.00
560,604,1.00
561,604,1.00
562,604,1.00
556,605,0.30
557,605,0.30
558,605,1.00
559,605,1.00
560,605,1.00
561,605,1.00
562,605,1.00
563,601,0.30
564,601,0.30
563,602,1.00
564,602,1.00
563,603,1.00
564,603,1.00
563,604,1.00
564,604,1.00
563,605,1.00
564,605,1.00
558,606,0.90
559,606,1.00
560,606,1.00
561,606,1.00
562,606,1.00
563,606,1.00
564,606,1.00
558,607,0.90
559,607,1.00
560,607,1.00
561,607,1.00
562,607,1.00
563,607,1.00
564,607,1.00
558,608,0.60
559,608,1.00
560,608,1.00
561,608,1.00
562,608,1.00
563,608,1.00
564,608,1.00
565,602,0.30
565,603,0.60
565,604,0.90
565,605,1.00
565,606,1.00
565,607,1.00
565,608,1.00
559,609,0.30
560,609,0.60
561,609,1.00
562,609,1.00
563,609,1.00
564,609,1.00
565,609,1.00
566,604,0.30
566,605,1.00
566,606,1.00
566,607,1.00
566,608,1.00
566,609,1.00
560,610,0.30
561,610,1.00
562,610,1.00
563,610,1.00
564,610,1.00
565,610,1.00
566,610,1.00
567,605,1.00
567,606,1.00
567,607,1.00
567,608,1.00
567,609,1.00
567,610,1.00
561,611,0.90
562,611,1.00
563,611,1.00
564,611,1.00
565,611,1.00
566,611,1.00
567,611,1.00
568,605,0.30
568,606,0.60
568,607,0.90
568,608,1.00
568,609,1.00
568,610,1.00
568,611,1.00
562,612,0.60
563,612,0.98
564,612,1.00
565,612,1.00
566,612,1.00
567,612,1.00
568,612,1.00
562,613,0.30
563,613,0.60
564,613,1.00
565,613,1.00
566,613,1.00
567,613,1.00
568,613,1.00
569,608,0.30
569,609,0.90
569,610,1.00
569,611,1.00
569,612,1.00
569,613,1.00
563,614,0.30
564,614,1.00
565,614,1.00
566,614,1.00
567,614,1.00
568,614,1.00
569,614,1.00
570,609,0.60
570,610,1.00
570,611,1.00
570,612,1.00
570,613,1.00
570,614,1.00
564,615,0.90
565,615,1.00
566,615,1.00
567,615,1.00
568,615,1.00
569,615,1.00
570,615,1.00
564,616,0.30
565,616,1.00
566,616,1.00
567,616,1.00
568,616,1.00
569,616,1.00
570,616,1.00
571,610,0.30
571,611,0.60
571,612,0.90
571,613,1.00
571,614,1.00
571,615,1.00
571,616,1.00
565,617,0.60
566,617,1.00
567,617,1.00
568,617,1.00
569,617,1.00
570,617,1.00
571,617,1.00
565,618,0.30
566,618,1.00
567,618,1.00
568,618,1.00
569,618,1.00
570,618,1.00
571,618,1.00
572,613,0.90
572,614,1.00
572,615,1.00
572,616,1.00
572,617,1.00
572,618,1.00
566,619,0.90
567,619,1.00
568,619,1.00
569,619,1.00
570,619,1.00
571,619,1.00
572,619,1.00
573,614,0.30
573,615,0.60
573,616,0.90
573,617,1.00
573,618,1.00
573,619,1.00
567,620,0.60
568,620,1.00
569,620,1.00
570,620,1.00
571,620,1.00
572,620,1.00
573,620,1.00
567,621,0.30
568,621,1.00
569,621,1.00
570,621,1.00
571,621,1.00
572,621,1.00
573,621,1.00
574,616,0.30
574,617,0.90
574,618,1.00
574,619,1.00
574,620,1.00
574,621,1.00
568,622,0.90
569,622,1.00
570,622,1.00
571,622,1.00
572,622,1.00
573,622,1.00
574,622,1.00
568,623,0.60
569,623,1.00
570,623,1.00
571,623,1.00
572,623,1.00
573,623,1.00
574,623,1.00
575,618,1.00
575,619,1.00
575,620,1.00
575,621,1.00
575,622,1.00
575,623,1.00
569,624,1.00
570,624,1.00
571,624,1.00
572,624,1.00
573,624,1.00
574,624,1.00
575,624,1.00
576,619,1.00
576,620,1.00
576,621,1.00
576,622,1.00
576,623,1.00
576,624,1.00
570,625,1.00
571,625,1.00
572,625,1.00
573,625,1.00
574,625,1.00
575,625,1.00
576,625,1.00
570,626,0.60
571,626,1.00
572,626,1.00
573,626,1.00
574,626,1.00
575,626,1.00
576,626,1.00
577,620,0.60
577,621,1.00
577,622,1.00
577,623,1.00
577,624,1.00
577,625,1.00
577,626,1.00
571,627,0.90
572,627,1.00
573,627,1.00
574,627,1.00
575,627,1.00
576,627,1.00
577,627,1.00
578,622,0.30
578,623,0.90
578,624,1.00
578,625,1.00
578,626,1.00
578,627,1.00
572,628,0.60
573,628,0.98
574,628,1.00
575,628,1.00
576,628,1.00
577,628,1.00
578,628,1.00
572,629,0.30
573,629,0.60
574,629,1.00
575,629,1.00
576,629,1.00
577,629,1.00
578,629,1.00
579,623,0.30
579,624,0.60
579,625,1.00
579,626,1.00
579,627,1.00
579,628,1.00
579,629,1.00
580,624,0.30
580,625,1.00
580,626,1.00
580,627,1.00
580,628,1.00
580,629,1.00
574,630,1.00
575,630,1.00
576,630,1.00
577,630,1.00
578,630,1.00
579,630,1.00
580,630,1.00
574,631,1.00
575,631,1.00
576,631,1.00
577,631,1.00
578,631,1.00
579,631,1.00
580,631,1.00
581,626,0.30
581,627,0.60
581,628,0.68
581,629,1.00
581,630,1.00
581,631,1.00
575,632,0.30
576,632,0.60
577,632,0.98
578,632,1.00
579,632,1.00
580,632,1.00
581,632,1.00
582,627,0.30
582,628,0.30
582,629,0.60
582,630,0.68
582,631,1.00
582,632,1.00
576,633,0.30
577,633,0.60
578,633,0.96
579,633,1.00
580,633,1.00
581,633,1.00
582,633,1.00
583,629,0.30
583,630,0.30
583,631,0.60
583,632,0.96
583,633,1.00
577,634,0.30
578,634,0.38
579,634,1.00
580,634,1.00
581,634,1.00
582,634,1.00
583,634,1.00
577,635,0.30
578,635,0.30
579,635,0.90
580,635,1.00
581,635,1.00
582,635,1.00
583,635,1.00
584,631,0.30
585,631,0.30
584,632,0.38
585,632,0.30
584,633,1.00
585,633,0.90
584,634,1.00
585,634,1.00
584,635,1.00
585,635,1.00
579,636,0.60
580,636,1.00
581,636,1.00
582,636,1.00
583,636,1.00
584,636,1.00
585,636,1.00
579,637,0.60
580,637,1.00
581,637,1.00
582,637,1.00
583,637,1.00
584,637,1.00
585,637,1.00
579,638,0.30
580,638,0.98
581,638,1.00
582,638,1.00
583,638,1.00
584,638,1.00
585,638,1.00
579,639,0.30
580,639,0.90
581,639,0.98
582,639,1.00
583,639,1.00
584,639,1.00
585,639,0.98
586,633,0.30
586,634,0.60
586,635,0.60
586,636,0.60
586,637,0.60
586,638,0.60
586,639,0.60
580,640,0.30
581,640,0.30
582,640,0.30
583,640,0.30
584,640,0.30
585,640,0.30
586,640,0.30

552,602,0.90
553,602,0.90
554,602,0.90
555,602,0.90
556,602,0.90
557,602,0.60
558,602,0.60
552,603,1.00
553,603,1.00
554,603,1.00
555,603,1.00
556,603,1.00
557,603,0.76
558,603,0.60
552,604,1.00
553,604,1.00
554,604,1.00
555,604,1.00
556,604,1.00
557,604,1.00
558,604,0.60
552,605,1.00
553,605,1.00
554,605,1.00
555,605,1.00
556,605,1.00
557,605,1.00
558,605,0.60
552,606,1.00
553,606,1.00
554,606,1.00
555,606,1.00
556,606,1.00
557,606,1.00
558,606,0.60
552,607,1.00
553,607,1.00
554,607,1.00
555,607,1.00
556,607,1.00
557,607,0.76
558,607,0.60
552,608,0.90
553,608,0.90
554,608,0.90
555,608,0.90
556,608,0.90
557,608,0.60
558,608,0.60
550,602,0.60
551,602,0.60
550,603,0.68
551,603,0.68
550,604,0.96
551,604,0.96
550,605,1.00
551,605,1.00
550,606,0.96
551,606,0.96
550,607,0.68
551,607,0.68
550,608,0.60
551,608,0.60
545,602,1.00
546,602,0.90
547,602,0.90
548,602,0.60
549,602,0.60
545,603,1.00
546,603,1.00
547,603,1.00
548,603,1.00
549,603,0.96
545,604,1.00
546,604,1.00
547,604,1.00
548,604,1.00
549,604,1.00
545,605,1.00
546,605,1.00
547,605,1.00
548,605,1.00
549,605,1.00
545,606,1.00
546,606,1.00
547,606,1.00
548,606,1.00
549,606,1.00
545,607,1.00
546,607,1.00
547,607,1.00
548,607,1.00
549,607,0.96
545,608,1.00
546,608,0.90
547,608,0.90
548,608,0.60
549,608,0.60
543,602,1.00
544,602,1.00
543,603,1.00
544,603,1.00
543,604,1.00
544,604,1.00
543,605,1.00
544,605,1.00
543,606,1.00
544,606,1.00
543,607,1.00
544,607,1.00
543,608,1.00
544,608,1.00
541,602,1.00
542,602,1.00
541,603,1.00
542,603,1.00
541,604,1.00
542,604,1.00
541,605,1.00
542,605,1.00
541,606,1.00
542,606,1.00
541,607,1.00
542,607,1.00
541,608,1.00
542,608,1.00
539,602,1.00
540,602,1.00
539,603,1.00
540,603,1.00
539,604,1.00
540,604,1.00
539,605,1.00
540,605,1.00
539,606,1.00
540,606,1.00
539,607,1.00
540,607,1.00
539,608,1.00
540,608,1.00
538,602,1.00
538,603,1.00
538,604,1.00
538,605,1.00
538,606,1.00
538,607,1.00
538,608,1.00
537,602,0.60
537,603,1.00
537,604,1.00
537,605,1.00
537,606,1.00
537,607,1.00
537,608,1.00
536,603,1.00
536,604,1.00
536,605,1.00
536,606,1.00
536,607,1.00
536,608,1.00
536,609,1.00
537,609,1.00
538,609,1.00
539,609,1.00
540,609,1.00
541,609,1.00
542,609,0.60
535,603,0.60
535,604,1.00
535,605,1.00
535,606,1.00
535,607,1.00
535,608,1.00
535,609,1.00
534,604,1.00
534,605,1.00
534,606,1.00
534,607,1.00
534,608,1.00
534,609,1.00
534,610,1.00
535,610,1.00
536,610,1.00
537,610,1.00
538,610,1.00
539,610,1.00
540,610,0.30
533,604,0.90
533,605,1.00
533,606,1.00
533,607,1.00
533,608,1.00
533,609,1.00
533,610,1.00
532,605,1.00
532,606,1.00
532,607,1.00
532,608,1.00
532,609,1.00
532,610,1.00
532,611,1.00
533,611,1.00
534,611,1.00
535,611,1.00
536,611,1.00
537,611,1.00
538,611,0.60
531,605,1.00
531,606,1.00
531,607,1.00
531,608,1.00
531,609,1.00
531,610,1.00
531,611,1.00
530,605,1.00
530,606,1.00
530,607,1.00
530,608,1.00
530,609,1.00
530,610,1.00
530,611,1.00

